,Update/policy_loss,Update/value_loss,Update/entropy,Update/approx_kl,step
1546,-0.024274265248095617,3747.857177734375,3.418938159942627,0.032425180077552795,176128
1547,-0.024796544632408768,3734.7931213378906,3.418938159942627,0.03631146252155304,176128
1548,0.005652780819218606,2630.9308141072593,3.418938159942627,0.024387452751398087,178176
1549,-0.0010235765754866104,2630.811753590902,3.418938159942627,0.03315294533967972,178176
1550,-0.005881825015724947,2630.5831006368003,3.418938159942627,0.02391289547085762,178176
1551,-0.004305427709671979,2630.3990275065103,3.418938159942627,0.03650020435452461,178176
1552,-0.004768838523887098,2630.246424357096,3.418938159942627,0.04104653745889664,178176
1553,-0.006309088435955346,2630.1845372517905,3.418938159942627,0.04322892427444458,178176
1554,-0.006811295946439107,2630.0465914408364,3.418938159942627,0.042173951864242554,178176
1555,-0.00705716956872493,2629.9644317626953,3.418938159942627,0.05289110541343689,178176
1556,-0.00967648919322528,2629.8849919637046,3.418938159942627,0.046326931565999985,178176
1557,-0.01041727689638113,2629.8422088623047,3.418938159942627,0.045382000505924225,178176
1558,-0.00963600641504551,2629.8637059529624,3.418938159942627,0.045605164021253586,178176
1559,-7.582011555011074e-05,2629.9455388387046,3.418938159942627,0.05706921964883804,178176
1560,-0.00729097260045819,2629.867961883545,3.418938159942627,0.04771924763917923,178176
1561,-0.010693644677909711,2629.9286626180015,3.418938159942627,0.039745230227708817,178176
1562,-0.008548450326391807,2629.894318898519,3.418938159942627,0.04283831641077995,178176
1563,-0.01243218315842872,2629.7882715861,3.418938159942627,0.043266039341688156,178176
1564,-0.013078319161043813,2629.8189798990884,3.418938159942627,0.0460190549492836,178176
1565,-0.012419932735307762,2629.826166788737,3.418938159942627,0.04670282453298569,178176
1566,-0.0021750252538671098,4806.677439371745,3.418938159942627,0.004651549272239208,180224
1567,-0.006717288633808494,4802.6314697265625,3.418938159942627,0.009464943781495094,180224
1568,-0.009045776552132642,4799.161783854167,3.418938159942627,0.011700823903083801,180224
1569,-0.01105861879962807,4795.469573974609,3.418938159942627,0.013499774038791656,180224
1570,-0.012424762089115879,4791.66943359375,3.418938159942627,0.01628834381699562,180224
1571,-0.013299968501087278,4787.769673665364,3.418938159942627,0.0195251926779747,180224
1572,-0.014579441592407724,4784.392674763997,3.418938159942627,0.021852556616067886,180224
1573,-0.01678218678959335,4781.131553649902,3.418938159942627,0.024450212717056274,180224
1574,-0.017796936891196918,4777.434880574544,3.418938159942627,0.02558586187660694,180224
1575,-0.01850742060923949,4774.107833862305,3.418938159942627,0.028303978964686394,180224
1576,-0.01917965867323801,4770.905095418294,3.418938159942627,0.029630251228809357,180224
1577,-0.019654067456334207,4767.418375651042,3.418938159942627,0.030764466151595116,180224
1578,0.0036560375398645797,4764.274286905925,3.418938159942627,0.05755763500928879,180224
1579,-0.0032370979994690665,4760.729942321777,3.418938159942627,0.04447191208600998,180224
1580,-0.0166857482593817,4757.620269775391,3.418938159942627,0.04174288734793663,180224
1581,-0.019621786234589916,4754.121205647786,3.418938159942627,0.04204869270324707,180224
1582,-0.02008767711231485,4750.83817799886,3.418938159942627,0.04374069347977638,180224
1583,-0.0211180270028611,4747.592025756836,3.418938159942627,0.04265875369310379,180224
1584,0.0011170246774175514,3461.982666015625,3.418938159942627,0.011090882122516632,182272
1585,-0.004045735802113389,3461.7451299031577,3.418938159942627,0.01709176041185856,182272
1586,-0.0031294158834498376,3461.551315307617,3.418938159942627,0.016828417778015137,182272
1587,-0.006855057862897714,3461.3602752685547,3.418938159942627,0.01628980040550232,182272
1588,-0.005916538376671572,3461.291269938151,3.418938159942627,0.0170851182192564,182272
1589,-0.01076937178731896,3461.119227091471,3.418938159942627,0.014906343072652817,182272
1590,-0.013146393825688088,3461.027643839518,3.418938159942627,0.0190335251390934,182272
1591,-0.010046927937461684,3461.028668721517,3.418938159942627,0.02480955794453621,182272
1592,-0.012376279201513777,3460.8805948893228,3.418938159942627,0.017799176275730133,182272
1593,-0.011699585360474885,3460.8200352986655,3.418938159942627,0.018304631114006042,182272
1594,-0.006849813158623874,3460.9431126912436,3.418938159942627,0.026799138635396957,182272
1595,-0.009109764136762047,3460.812672932943,3.418938159942627,0.021703356876969337,182272
1596,-0.013020962049874166,3460.966313680013,3.418938159942627,0.018655039370059967,182272
1597,-0.010811702678135285,3460.8142445882163,3.418938159942627,0.022622982040047646,182272
1598,-0.00928254023407741,3460.855298360189,3.418938159942627,0.019596626982092857,182272
1599,-0.009604563470929861,3460.9544270833335,3.418938159942627,0.02136380970478058,182272
1600,-0.012721613670388857,3460.9250310262046,3.418938159942627,0.02045772224664688,182272
1601,-0.011469511276421448,3460.932543436686,3.418938159942627,0.02241675928235054,182272
1602,-0.0012995356228202581,5497.551574707031,3.418938159942627,3.530504181981087e-05,184320
1603,-0.0044651848341648774,5492.021148681641,3.418938159942627,0.0010774245020002127,184320
1604,-0.006001135096691239,5486.133750915527,3.418938159942627,0.002188542392104864,184320
1605,-0.00651314986559252,5480.360595703125,3.418938159942627,0.003996685147285461,184320
1606,-0.007133665601334845,5474.7018483479815,3.418938159942627,0.005401871167123318,184320
1607,-0.00748498680574509,5468.237075805664,3.418938159942627,0.007436573505401611,184320
1608,-0.007829932568711229,5462.222935994466,3.418938159942627,0.006147462874650955,184320
1609,-0.008034373245512446,5456.6193440755205,3.418938159942627,0.007391403894871473,184320
1610,-0.00957960453039656,5450.775604248047,3.418938159942627,0.007402556017041206,184320
1611,-0.009803204603182772,5445.184961954753,3.418938159942627,0.009697994217276573,184320
1612,-0.008398283525214842,5439.298334757487,3.418938159942627,0.007912816479802132,184320
1613,-0.009593541326466948,5433.323486328125,3.418938159942627,0.00914676021784544,184320
1614,-0.01131544599775225,5427.668604532878,3.418938159942627,0.010403288528323174,184320
1615,-0.011509038352717956,5422.4128824869795,3.418938159942627,0.009522920474410057,184320
1616,-0.01176391183010613,5417.172180175781,3.418938159942627,0.009145311079919338,184320
1617,-0.00924420381973808,5412.00080871582,3.418938159942627,0.012518558651208878,184320
1618,-0.010291933043239018,5406.763570149739,3.418938159942627,0.016140654683113098,184320
1619,-0.0007746744280060133,5401.000259399414,3.418938159942627,0.01183631643652916,184320
1620,-0.0006617984424034754,4428.937863667806,3.418938159942627,0.010068139061331749,186368
1621,-0.006479439975616212,4424.348818461101,3.418938159942627,0.01154910959303379,186368
1622,-0.008698036224814132,4420.28439839681,3.418938159942627,0.013673810288310051,186368
1623,-0.009554216541194668,4415.74264272054,3.418938159942627,0.015467444434762001,186368
1624,-0.010493242569888631,4411.2944742838545,3.418938159942627,0.01687019132077694,186368
1625,-0.011157552731068185,4407.471122741699,3.418938159942627,0.017970360815525055,186368
1626,-0.011816225693716357,4403.035222371419,3.418938159942627,0.019812507554888725,186368
1627,-0.008167008015637597,4399.027264912923,3.418938159942627,0.024266069754958153,186368
1628,-0.010992522021600356,4394.502347310384,3.418938159942627,0.025332119315862656,186368
1629,-0.012744756318473568,4390.400204976399,3.418938159942627,0.025623038411140442,186368
1630,-0.011504103245291239,4386.237726847331,3.418938159942627,0.03071349859237671,186368
1631,0.01895130187040195,4382.518447875977,3.418938159942627,0.05639109015464783,186368
1632,0.0015714887510209035,4378.350687662761,3.418938159942627,0.0390683151781559,186368
1633,-0.007787206307208787,4374.545799255371,3.418938159942627,0.03564692661166191,186368
1634,-0.01101539372272479,4370.528282165527,3.418938159942627,0.031859494745731354,186368
1635,-0.012080391015236577,4366.760609944661,3.418938159942627,0.031578097492456436,186368
1636,-0.009899752757822474,4363.05968729655,3.418938159942627,0.03190554678440094,186368
1637,-0.01308198957121931,4359.297215779622,3.418938159942627,0.03296973183751106,186368
1638,-0.005274770451554407,1105.6581853230794,3.418938159942627,0.008958273567259312,188416
1639,-0.009473505041872462,1098.8653774261475,3.418938159942627,0.012506328523159027,188416
1640,-0.013984823036783686,1092.335055033366,3.418938159942627,0.012777307070791721,188416
1641,-0.015562096877450434,1085.1222457885742,3.418938159942627,0.011018076911568642,188416
1642,-0.01493227612809278,1078.249713897705,3.418938159942627,0.012612473219633102,188416
1643,-0.01682652105228044,1070.9680105845134,3.418938159942627,0.013387337327003479,188416
1644,-0.017094884659551706,1064.575293858846,3.418938159942627,0.013076210394501686,188416
1645,-0.017846330146615703,1058.0044746398926,3.418938159942627,0.013522599823772907,188416
1646,-0.017258225261078525,1051.3333199818928,3.418938159942627,0.013515560887753963,188416
1647,-0.017189907288411632,1044.8550847371419,3.418938159942627,0.012566395103931427,188416
1648,-0.017250620663010825,1038.3041954040527,3.418938159942627,0.016330400481820107,188416
1649,-0.017194459214806557,1031.9530792236328,3.418938159942627,0.0150754414498806,188416
1650,-0.017850647564046085,1025.367417017619,3.418938159942627,0.017153773456811905,188416
1651,-0.016824807127704844,1018.8735020955404,3.418938159942627,0.016443433240056038,188416
1652,-0.018962432698269065,1012.7885265350342,3.418938159942627,0.014904996380209923,188416
1653,-0.019305340528565768,1006.0471038818359,3.418938159942627,0.014928433112800121,188416
1654,-0.020048939855769277,1000.3389911651611,3.418938159942627,0.01685420423746109,188416
1655,-0.01943018491147086,994.534969329834,3.418938159942627,0.015974586829543114,188416
1656,-0.004215571311457704,3772.226463317871,3.418938159942627,0.01604052446782589,190464
1657,-0.009645277149199197,3768.146525065104,3.418938159942627,0.016575714573264122,190464
1658,-0.012244450355259081,3764.2786178588867,3.418938159942627,0.018163010478019714,190464
1659,-0.012579868314787745,3760.272018432617,3.418938159942627,0.017912333831191063,190464
1660,-0.014142409975950917,3756.9556935628257,3.418938159942627,0.017308570444583893,190464
1661,-0.012763627077220008,3753.116724650065,3.418938159942627,0.02180316112935543,190464
1662,-0.015099594524751106,3749.4290339152017,3.418938159942627,0.02537694200873375,190464
1663,-0.015966778533766046,3745.732996622721,3.418938159942627,0.02479040063917637,190464
1664,-0.01687550848388734,3742.184638977051,3.418938159942627,0.02883133292198181,190464
1665,-0.013164874903547267,3738.1372985839844,3.418938159942627,0.029613370075821877,190464
1666,-0.014327514392789453,3734.745905558268,3.418938159942627,0.0293262992054224,190464
1667,-0.01656060790992342,3731.1199340820312,3.418938159942627,0.026972133666276932,190464
1668,-0.01844302345610534,3728.1841481526694,3.418938159942627,0.02615428902208805,190464
1669,-0.01877874569618143,3724.6268056233725,3.418938159942627,0.025760143995285034,190464
1670,-0.011879323981702328,3721.2472661336265,3.418938159942627,0.04038434475660324,190464
1671,-0.016825013794004917,3718.202222188314,3.418938159942627,0.03145534172654152,190464
1672,-0.005415934754031089,3714.8471552530923,3.418938159942627,0.03865845501422882,190464
1673,-0.018454353577302147,3711.435460408529,3.418938159942627,0.03347739204764366,190464
1674,-0.006468535619205795,4108.2228597005205,3.418938159942627,0.01749897003173828,192512
1675,-0.012977201016231751,4097.659876505534,3.418938159942627,0.013698210008442402,192512
1676,-0.015268076521654924,4086.558926900228,3.418938159942627,0.01612267643213272,192512
1677,-0.017003246292006224,4075.9263661702475,3.418938159942627,0.01592988893389702,192512
1678,-0.017601145305282746,4064.873748779297,3.418938159942627,0.017618238925933838,192512
1679,-0.018071101619473968,4054.9666341145835,3.418938159942627,0.017452148720622063,192512
1680,-0.01883140462450683,4043.9377161661782,3.418938159942627,0.018933840095996857,192512
1681,-0.018503054918255657,4033.6439005533853,3.418938159942627,0.019537638872861862,192512
1682,-0.019839373029147584,4023.312042236328,3.418938159942627,0.019142519682645798,192512
1683,-0.01842069101015416,4014.0337549845376,3.418938159942627,0.01953139528632164,192512
1684,-0.019834436505334452,4003.677993774414,3.418938159942627,0.02020484395325184,192512
1685,-0.020805296740339447,3993.540786743164,3.418938159942627,0.02072220854461193,192512
1686,-0.018898671861582745,3982.880729675293,3.418938159942627,0.023972414433956146,192512
1687,-0.020570991095155478,3972.587781270345,3.418938159942627,0.02434541843831539,192512
1688,-0.0223652497807052,3962.8154322306314,3.418938159942627,0.023330090567469597,192512
1689,-0.02258892572717741,3952.8698527018228,3.418938159942627,0.025679856538772583,192512
1690,-0.023562634635406237,3943.453684488932,3.418938159942627,0.024330608546733856,192512
1691,-0.021310767896162968,3933.692258199056,3.418938159942627,0.025186974555253983,192512
1692,-0.006987033276042591,4111.696886698405,3.418938159942627,0.009116035886108875,194560
1693,-0.011278248372642944,4107.008786519368,3.418938159942627,0.010729030705988407,194560
1694,-0.012847476522438228,4102.380175272624,3.418938159942627,0.013345148414373398,194560
1695,-0.014147970505291596,4097.498224894206,3.418938159942627,0.01520715281367302,194560
1696,-0.014099169347900897,4092.7537562052407,3.418938159942627,0.01854090578854084,194560
1697,-0.013565582718001679,4088.2374521891275,3.418938159942627,0.01652580127120018,194560
1698,-0.017694151572262246,4084.0453872680664,3.418938159942627,0.01796104572713375,194560
1699,-0.0183278690771355,4079.92472076416,3.418938159942627,0.019030766561627388,194560
1700,-0.017978424788452685,4075.307991027832,3.418938159942627,0.02479219064116478,194560
1701,-0.015628887961308163,4070.6092427571616,3.418938159942627,0.032017774879932404,194560
1702,-0.016144336492288858,4066.598190307617,3.418938159942627,0.023783143609762192,194560
1703,-0.01964110018646655,4062.097239176432,3.418938159942627,0.021230056881904602,194560
1704,-0.018042411044007167,4057.465375264486,3.418938159942627,0.028537753969430923,194560
